HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	0.21755591	-0.33334222	-0.0068542743	-0.24131672	0.0	0.043989323	0.0	0.0	0.0	0.0027945146	-0.02300724	0.010647247	0.0	0.0	0.0	0.0	0.003738774	0.005614927	0.011838916	-0.05549728	0.0	0.0	0.0067417915	0.0	-0.04667309	-0.019292774	0.0	0.0	0.0	0.0	0.0	0.007896159	0.0	0.0	-0.019413218	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.010327398	0.050341878	0.0043695867	0.0	0.0	-0.02231696	0.007896393	0.050786644	0.0	0.0	0.025252685	0.0	0.0	0.0	0.012042851	0.004066473	0.0	0.0	0.10573245	0.0	0.0	0.0	0.0	0.0	-0.004052184	0.0	0.0	-0.00372907	-0.019869788	-0.026691508	0.0	0.073204264	-0.017063122	0.013239383	0.0	0.0	0.0	0.0	0.009746755	0.022551801	0.0	-0.052777737	0.0	0.0	0.0	0.0	0.009616519	0.0	-0.014855357	0.0	0.022973139	0.032561306	0.0	-0.004658064	0.0	-0.024055189	0.00096792914	0.0	0.0009466298	-0.03377548	0.1629206	-0.00705298	0.0067213275	0.0	0.010870224	-0.0051771463	0.0	0.20247623	0.014941413	0.0	0.02525505	-0.06702512	-0.040677726	0.0	0.0	0.003947494	-0.008290223	0.0	0.04916229	0.0	0.0	-0.06661279	0.0	0.0	-0.0106282085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003106445	0.0	0.0	0.0016019854	-0.0075684013	-0.008175888	0.08366481	0.0	0.0060093184	0.004690003	0.0	0.0	0.0	0.0	0.0	-0.005404462	0.0	0.0	0.0	0.029793369	0.0	-0.046954095	0.0	-0.059321284	-0.014622755	0.0	-0.009817562	0.0	0.0	0.0	-0.0048555247	0.0	-0.009485219	0.0	0.0	0.10455182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.0019036427	0.124305576	0.0	0.0	-0.01977928	-0.015286743	-0.0054890984	-0.024585398	0.0	0.0	0.0	0.01556458	0.0	0.0	0.0	0.14634472	0.03197398	0.017907714	0.010515239	0.0069078	0.0	0.0
0.0	-0.22975735	-0.540021	-0.011978843	-0.41610974	0.0	-0.0100249145	0.0	0.0	0.0	0.0463659	-0.02300724	0.0025586295	0.0	0.0	0.0	0.0	0.015052349	0.005614927	-0.011550321	-0.042334083	0.0	0.0	0.0067417915	0.0	-0.06539719	0.0029067532	0.0	0.0	0.0	0.0	0.0	0.004509321	0.0	0.0	0.063510224	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.022220027	-0.021959677	-0.0145537555	0.0	0.0	-0.02231696	0.0059452103	0.069364056	0.0	0.0	-0.011374813	0.0	0.0	0.0	-0.11528438	0.004066473	0.0	0.0	0.05744163	0.0	0.0	0.0	0.0	0.0	-0.004052184	0.0	0.0	-0.005243064	0.00964775	-0.026691508	0.0	-0.0016875719	-0.017063122	-0.03093017	0.0	0.0	0.0	0.0	-0.00648019	-0.0066612847	0.0	0.013526826	0.0	0.0	0.0	0.0	-0.002461507	0.0	-0.014855357	0.0	-0.0054956363	-0.056744378	0.0	-0.010255404	0.0	0.08135311	-0.0006038612	0.0	0.063545346	-0.03377548	-0.043214463	-0.00705298	0.007812539	0.0	0.0043736342	-0.0051771463	0.0	-0.045341726	-0.027476415	0.0	-0.0128903	0.03577314	0.05565478	0.0	0.0	0.003947494	-0.022715393	0.0	0.029528232	0.0	0.0	-0.03512274	0.0	0.0	-0.037531905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054886244	0.0	0.0	0.021818683	-0.051810943	0.0041681128	-0.103712	0.0	-0.06755526	-0.0051735216	0.0	0.0	0.0	0.0	0.0	0.09216058	0.0	0.0	0.0	0.011426401	0.0	-0.009041281	0.0	-0.017766021	-0.014622755	0.0	0.0079061985	0.0	0.0	0.0	0.073728584	0.0	-0.0084786005	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.0019036427	0.08428661	0.0	0.0	0.004923659	-0.026179481	-0.034806427	-0.024585398	0.0	0.0	0.0	-0.008237112	0.0	0.0	0.0	-0.05121038	-0.013442203	-0.009292726	0.0031606741	0.0069078	0.0	0.0
0.0	0.05964829	0.1014087	0.03437127	0.37777302	0.0	0.013092108	0.0	0.0	0.0	0.045563903	-0.0039247926	0.010647247	0.0	0.0	0.0	0.0	0.003738774	0.027469942	0.048810475	-0.053982202	0.0	0.0	0.012208436	0.0	0.07883572	0.028182765	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	0.064492956	0.0	0.0	0.0	0.0	0.0031516813	0.0	-0.006910034	0.01655874	0.0063148774	0.0	0.0	0.041363686	-0.100767285	-0.09352097	0.0	0.0	0.007270529	0.0	0.0	0.0	0.02155511	-0.03611891	0.0	0.0	-0.13170582	0.0	0.0	0.0	0.0	0.0	-0.039814204	0.0	0.0	-0.010218408	0.020566195	-0.026691508	0.0	-0.008965608	0.0043053245	0.018685658	0.0	0.0	0.0	0.0	0.058574438	0.08267391	0.0	-0.052777737	0.0	0.0	0.0	0.0	0.007253324	0.0	0.004976266	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.00461466	0.015856043	0.0	0.0025470406	-0.021281946	0.2494316	-0.00705298	0.02882132	0.0	0.005405522	-0.0051771463	0.0	-0.009799065	0.025678664	0.0	0.02525505	-0.07786348	-0.049350575	0.0	0.0	0.005178213	-0.008290223	0.0	-0.04804084	0.0	0.0	-0.03512274	0.0	0.0	-0.008490652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	0.0016019854	-0.00012934487	0.0041681128	0.06430249	0.0	-0.012956381	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	-0.04548635	0.0	0.023189723	0.0	0.006135339	-0.0047981436	0.0	0.017183319	0.0	0.0	0.0	0.07654352	0.0	-0.0069479314	0.0	0.0	-0.0074296715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.009437438	0.1576533	0.0	0.0	0.0025857214	-0.00794642	-0.009881094	0.07962242	0.0	0.0	0.0	0.06789786	0.0	0.0	0.0	0.13214296	0.03197398	-0.010094728	-0.020141734	0.025185466	0.0	0.0
0.0	0.047305696	0.064074986	-0.0068542743	0.3192745	0.0	-0.013709735	0.0	0.0	0.0	0.019258605	-0.0061708754	0.004466021	0.0	0.0	0.0	0.0	0.003738774	-0.011454797	-0.014156373	-0.015905567	0.0	0.0	0.012208436	0.0	-0.09327596	-0.013792262	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	-0.00501564	0.0	0.0	0.0	0.0	0.004486085	0.0	0.054719657	-0.013311407	0.0043695867	0.0	0.0	-0.00597958	0.005066771	0.043355964	0.0	0.0	0.0024012758	0.0	0.0	0.0	0.05728226	0.004066473	0.0	0.0	0.1296551	0.0	0.0	0.0	0.0	0.0	0.008370739	0.0	0.0	-0.005243064	0.03751097	-0.072760895	0.0	0.09592424	0.010322281	-0.07541902	0.0	0.0	0.0	0.0	0.016784169	-0.0066612847	0.0	0.016748868	0.0	0.0	0.0	0.0	-0.005499892	0.0	0.0019733873	0.0	-0.0026750993	-0.15257673	0.0	-0.03486772	0.0	-0.008051166	0.01934854	0.0	0.0009466298	0.02695072	0.010619801	-0.024724754	0.022291245	0.0	0.0056757447	-0.018343005	0.0	-0.0073753595	0.012119109	0.0	0.02525505	0.07575131	0.08385244	0.0	0.0	-0.066381566	-0.008290223	0.0	0.055214237	0.0	0.0	-0.016124826	0.0	0.0	0.04532265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0075573768	0.0	0.0	-0.0064280187	-0.017638685	-0.008175888	-0.054166544	0.0	0.061465546	0.024359353	0.0	0.0	0.0	0.0	0.0	0.020692367	0.0	0.0	0.0	0.011426401	0.0	0.023189723	0.0	-0.019255377	0.0198082	0.0	0.017183319	0.0	0.0	0.0	-0.06884287	0.0	-0.0069479314	0.0	0.0	-0.022931155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015058707	-0.0049680024	-0.1297698	0.0	0.0	0.016323086	0.02385445	0.12890594	0.07962242	0.0	0.0	0.0	0.045681324	0.0	0.0	0.0	0.06414835	-0.06734067	0.08761027	0.010515239	0.025185466	0.0	0.0
0.0	0.19770026	0.46156162	-0.0068542743	0.25565553	0.0	-0.0054470436	0.0	0.0	0.0	0.027212245	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.015052349	0.005614927	0.015692823	-0.0438951	0.0	0.0	0.012208436	0.0	0.03980678	-0.013792262	0.0	0.0	0.0	0.0	0.0	0.0016911286	0.0	0.0	0.0050333906	0.0	0.0	0.0	0.0	0.014213435	0.0	-0.0059988094	0.025799287	0.0063148774	0.0	0.0	-0.00597958	-0.100767285	0.12758748	0.0	0.0	0.007270529	0.0	0.0	0.0	-0.103873126	0.012910545	0.0	0.0	0.013726685	0.0	0.0	0.0	0.0	0.0	-0.029869758	0.0	0.0	-0.005243064	-0.060149238	-0.026507102	0.0	-0.092174456	0.010322281	0.016185217	0.0	0.0	0.0	0.0	-0.011159059	-0.0066612847	0.0	0.057668924	0.0	0.0	0.0	0.0	0.045076326	0.0	0.0019733873	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.008051166	-0.0138363615	0.0	0.018433884	0.038203727	-0.120241374	0.03822445	0.022291245	0.0	0.0043736342	0.072349906	0.0	-0.009799065	-0.10364348	0.0	-0.018139139	-0.090568185	-0.02268003	0.0	0.0	0.014079464	0.011574034	0.0	-0.1266631	0.0	0.0	0.059100006	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0075573768	0.0	0.0	-0.0019983458	-0.021708868	0.0024602523	-0.1068383	0.0	0.018858671	-0.030882446	0.0	0.0	0.0	0.0	0.0	-0.0060268906	0.0	0.0	0.0	0.011426401	0.0	-0.046954095	0.0	-0.00968126	-0.0026978108	0.0	0.023802105	0.0	0.0	0.0	0.031928644	0.0	-0.010020645	0.0	0.0	-0.020251201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.001123067	-0.046799656	0.0	0.0	0.005054899	0.006030779	-0.034806427	0.031541396	0.0	0.0	0.0	0.047162704	0.0	0.0	0.0	0.06262736	0.0032688812	0.016171398	0.0032099984	0.025185466	0.0	0.0
0.0	-0.07786076	-0.1375993	-0.02182486	-0.32809183	0.0	0.00957329	0.0	0.0	0.0	0.02086551	-0.0039247926	0.004466021	0.0	0.0	0.0	0.0	0.003738774	0.005614927	0.005690975	-0.059138708	0.0	0.0	-0.005484068	0.0	-0.06967251	-0.019325268	0.0	0.0	0.0	0.0	0.0	0.022420797	0.0	0.0	-0.0038544661	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.018816493	0.01655874	-0.0145537555	0.0	0.0	0.041363686	0.0031155895	-0.17509222	0.0	0.0	-0.011374813	0.0	0.0	0.0	-0.1122716	0.004066473	0.0	0.0	-0.011441135	0.0	0.0	0.0	0.0	0.0	0.008370739	0.0	0.0	-0.019407135	0.006793865	0.0075817555	0.0	-0.055326164	0.008116262	0.007833684	0.0	0.0	0.0	0.0	-0.03894358	-0.024419978	0.0	0.003723708	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.0036934833	0.0	-0.0145068625	-0.15257673	0.0	-0.03486772	0.0	0.08135311	-0.01467939	0.0	-0.008588524	-0.064099394	-0.21484175	0.09543086	0.0063382024	0.0	0.0056757447	-0.009772083	0.0	-0.008105968	-0.032736976	0.0	0.005980038	-0.041111335	-0.049350575	0.0	0.0	0.003947494	-0.022715393	0.0	-0.1266631	0.0	0.0	0.059100006	0.0	0.0	0.04532265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022046	0.0	0.0	0.003291067	-0.029110767	-0.008175888	-0.14054793	0.0	-0.0207271	-0.0051735216	0.0	0.0	0.0	0.0	0.0	-0.026842834	0.0	0.0	0.0	0.011426401	0.0	-0.015143641	0.0	-0.017766021	-0.014622755	0.0	0.006498903	0.0	0.0	0.0	0.18191725	0.0	-0.020916276	0.0	0.0	-0.02575883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.001123067	-0.05495271	0.0	0.0	0.0025857214	-0.00794642	-0.034806427	-0.024585398	0.0	0.0	0.0	-0.050295014	0.0	0.0	0.0	-0.07253391	-0.013442203	0.020718604	0.0016431923	-0.033675533	0.0	0.0
0.0	0.19020706	0.25772616	-0.0068542743	-0.41011015	0.0	-0.0100249145	0.0	0.0	0.0	0.0463659	-0.0061708754	0.010647247	0.0	0.0	0.0	0.0	0.003738774	0.005614927	0.0063302144	-0.044875097	0.0	0.0	-0.005484068	0.0	0.14368764	0.0029067532	0.0	0.0	0.0	0.0	0.0	0.03679263	0.0	0.0	0.064492956	0.0	0.0	0.0	0.0	0.014213435	0.0	-0.007602812	0.048223663	0.01802984	0.0	0.0	-0.00597958	0.034753732	-0.13706347	0.0	0.0	-0.011374813	0.0	0.0	0.0	0.024793288	0.012910545	0.0	0.0	0.054907836	0.0	0.0	0.0	0.0	0.0	0.025283389	0.0	0.0	-0.019407135	0.006793865	0.020811606	0.0	-0.059456676	0.008116262	0.007833684	0.0	0.0	0.0	0.0	0.058574438	-0.024419978	0.0	0.009442784	0.0	0.0	0.0	0.0	0.0032462652	0.0	-0.014855357	0.0	-0.0026750993	0.032561306	0.0	-0.004658064	0.0	0.08135311	0.023048706	0.0	0.0009466298	-0.064099394	-0.021296158	0.09543086	0.007812539	0.0	0.0043736342	-0.009772083	0.0	-0.009799065	0.0013818559	0.0	0.005980038	0.0732103	-0.046241883	0.0	0.0	0.003947494	0.05467794	0.0	0.055214237	0.0	0.0	-0.03512274	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018815024	0.0	0.0	0.0051530586	-0.017638685	0.0041681128	-0.07382866	0.0	0.061465546	-0.030882446	0.0	0.0	0.0	0.0	0.0	0.026872948	0.0	0.0	0.0	0.011426401	0.0	-0.046954095	0.0	-0.017766021	-0.014622755	0.0	0.0079061985	0.0	0.0	0.0	-0.05981558	0.0	-0.022821946	0.0	0.0	-0.035061102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.0031160521	-0.13505964	0.0	0.0	0.016323086	-0.01298897	-0.013189923	-0.024585398	0.0	0.0	0.0	0.0053843344	0.0	0.0	0.0	-0.055303607	0.0032688812	-0.009292726	-0.020141734	0.0069078	0.0	0.0
0.0	0.0046984404	0.013100546	-0.02182486	-0.113393515	0.0	-0.04606454	0.0	0.0	0.0	-0.039062902	0.019231297	0.010647247	0.0	0.0	0.0	0.0	0.015052349	0.005614927	-0.00085614854	0.11315435	0.0	0.0	0.012208436	0.0	0.08107448	-0.041524794	0.0	0.0	0.0	0.0	0.0	0.01606296	0.0	0.0	0.023897227	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.019407954	-0.033228025	0.01802984	0.0	0.0	0.02978564	0.034753732	0.12758748	0.0	0.0	0.025252685	0.0	0.0	0.0	0.024793288	0.004066473	0.0	0.0	0.04839687	0.0	0.0	0.0	0.0	0.0	-0.03629863	0.0	0.0	-0.005243064	-0.028216453	0.020811606	0.0	0.0029955711	0.03543731	0.013239383	0.0	0.0	0.0	0.0	-0.011159059	-0.0066612847	0.0	0.032754056	0.0	0.0	0.0	0.0	-0.007291804	0.0	0.0036934833	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.024055189	-0.0018776311	0.0	-0.008588524	0.115066335	0.08590378	-0.024724754	-0.044688087	0.0	-0.07432909	-0.018343005	0.0	-0.009799065	-0.032736976	0.0	0.02525505	0.033393737	0.05565478	0.0	0.0	0.003947494	-0.008290223	0.0	-0.1266631	0.0	0.0	-0.01689403	0.0	0.0	-0.008490652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	0.0016019854	0.010997283	-0.045257512	0.06272828	0.0	0.0021440648	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.007827056	0.0	0.0	0.0	0.012841962	0.0	0.023189723	0.0	0.018901533	-0.0050858282	0.0	0.006498903	0.0	0.0	0.0	0.044447117	0.0	-0.009485219	0.0	0.0	-0.023570342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022719556	0.0031160521	-0.16417852	0.0	0.0	-0.06387048	-0.014561549	-0.009881094	-0.009922309	0.0	0.0	0.0	0.06789786	0.0	0.0	0.0	0.22570446	0.0063824845	0.063869156	-0.019832239	-0.02413312	0.0	0.0
0.0	0.1992731	0.31365275	-0.004962631	0.6095041	0.0	-0.013709735	0.0	0.0	0.0	0.0011134672	-0.0039247926	0.010647247	0.0	0.0	0.0	0.0	0.015052349	0.027469942	0.0037241625	0.14007778	0.0	0.0	-0.035901546	0.0	0.19455335	0.018057387	0.0	0.0	0.0	0.0	0.0	-0.13737929	0.0	0.0	-0.017857904	0.0	0.0	0.0	0.0	0.014213435	0.0	-0.0031493264	0.04505191	0.01802984	0.0	0.0	0.041363686	0.034753732	-0.14067467	0.0	0.0	0.0024012758	0.0	0.0	0.0	0.011297617	0.012910545	0.0	0.0	0.034701787	0.0	0.0	0.0	0.0	0.0	-0.00050349766	0.0	0.0	-0.019407135	0.020566195	0.020811606	0.0	-0.03773851	0.0043053245	0.018685658	0.0	0.0	0.0	0.0	0.058574438	-0.024419978	0.0	0.032754056	0.0	0.0	0.0	0.0	0.007253324	0.0	-0.02001477	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.00461466	0.0008844286	0.0	-0.06439562	-0.021281946	0.106738955	-0.00705298	0.02882132	0.0	0.0043736342	-0.0051771463	0.0	-0.009799065	0.009459134	0.0	0.003468411	0.011098014	0.030563837	0.0	0.0	0.014079464	-0.008510327	0.0	0.07601839	0.0	0.0	-0.06661279	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.022046	0.0	0.0	-0.0019983458	-0.01974946	0.0074657574	-0.11895231	0.0	-0.0207271	-0.0051735216	0.0	0.0	0.0	0.0	0.0	-0.0060268906	0.0	0.0	0.0	0.011426401	0.0	0.023189723	0.0	0.006135339	-0.0047981436	0.0	0.031677708	0.0	0.0	0.0	0.05954805	0.0	0.0039113765	0.0	0.0	-0.01262955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.009437438	0.16572918	0.0	0.0	0.0025857214	0.006030779	-0.013189923	-0.0058566993	0.0	0.0	0.0	0.07220816	0.0	0.0	0.0	-0.03281346	-0.01809014	0.016171398	0.0032099984	0.025185466	0.0	0.0
0.0	-0.01836038	0.25085232	-0.02182486	0.2897279	0.0	-0.013709735	0.0	0.0	0.0	0.023900764	-0.0039247926	0.010647247	0.0	0.0	0.0	0.0	0.015052349	-0.011454797	-0.014156373	-0.028653074	0.0	0.0	-0.005484068	0.0	-0.119840175	-0.013792262	0.0	0.0	0.0	0.0	0.0	0.03679263	0.0	0.0	-0.03479433	0.0	0.0	0.0	0.0	0.014213435	0.0	-0.007602812	-0.021959677	0.0043695867	0.0	0.0	0.041363686	0.007896393	0.060989704	0.0	0.0	0.0024012758	0.0	0.0	0.0	0.0247833	0.012910545	0.0	0.0	-0.0021544658	0.0	0.0	0.0	0.0	0.0	-0.00724586	0.0	0.0	0.03197462	0.03751097	0.020811606	0.0	-0.029089246	0.010322281	0.02569262	0.0	0.0	0.0	0.0	-0.011159059	-0.0042107054	0.0	0.07359781	0.0	0.0	0.0	0.0	-0.005499892	0.0	0.0019733873	0.0	-0.0044022254	0.032561306	0.0	-0.004658064	0.0	-0.008051166	0.015856043	0.0	-0.009775743	0.02695072	0.076995075	-0.024724754	0.019818451	0.0	0.016172465	-0.018343005	0.0	-0.009799065	0.020855203	0.0	0.005980038	0.0403594	-0.05154643	0.0	0.0	0.014079464	0.05467794	0.0	0.055214237	0.0	0.0	-0.032055125	0.0	0.0	-0.0074133268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	-0.0019983458	0.014263967	-0.008175888	0.11729967	0.0	0.061465546	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.0060268906	0.0	0.0	0.0	0.029793369	0.0	0.023189723	0.0	0.006135339	0.0198082	0.0	0.017183319	0.0	0.0	0.0	0.02178901	0.0	-0.0069479314	0.0	0.0	-0.022931155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.026307698	-0.0049680024	-0.14030442	0.0	0.0	0.016323086	-0.014561549	-0.022283938	-0.024585398	0.0	0.0	0.0	0.069698036	0.0	0.0	0.0	-0.043216072	-0.0068846187	-0.009292726	0.0016431923	-0.12277915	0.0	0.0
0.0	0.01674181	0.030927228	-0.011978843	-0.29378486	0.0	-0.0100249145	0.0	0.0	0.0	0.045563903	-0.0039247926	0.010647247	0.0	0.0	0.0	0.0	0.015052349	0.005614927	0.004652553	-0.011816772	0.0	0.0	-0.005484068	0.0	-0.07180021	-0.041524794	0.0	0.0	0.0	0.0	0.0	0.03679263	0.0	0.0	0.063510224	0.0	0.0	0.0	0.0	0.004486085	0.0	0.11199605	-0.030873034	0.002612693	0.0	0.0	0.041363686	-0.022895327	-0.065074906	0.0	0.0	0.0043749274	0.0	0.0	0.0	0.0247833	0.004066473	0.0	0.0	-0.03823226	0.0	0.0	0.0	0.0	0.0	-0.0048787016	0.0	0.0	-0.019407135	0.006793865	0.020811606	0.0	-0.041352425	0.03543731	-0.02799694	0.0	0.0	0.0	0.0	0.058574438	-0.024419978	0.0	0.07359781	0.0	0.0	0.0	0.0	0.0032462652	0.0	0.0036934833	0.0	0.022973139	0.032561306	0.0	-0.004658064	0.0	-0.024055189	0.0002922248	0.0	0.063545346	0.115066335	0.041335423	-0.004499412	0.007812539	0.0	0.016172465	0.038330212	0.0	0.011526819	0.014941413	0.0	0.02525505	-0.04992845	0.030679088	0.0	0.0	0.003947494	0.019955292	0.0	-0.16755709	0.0	0.0	-0.03512274	0.0	0.0	0.03949732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005258896	0.0	0.0	0.0016019854	0.0893689	-0.008175888	0.11729967	0.0	0.018858671	-0.0021265657	0.0	0.0	0.0	0.0	0.0	-0.005404462	0.0	0.0	0.0	0.029793369	0.0	0.023189723	0.0	0.018901533	-0.0050858282	0.0	0.0079061985	0.0	0.0	0.0	0.03489659	0.0	-0.009485219	0.0	0.0	0.25824803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969127	0.0019036427	-4.5304885e-05	0.0	0.0	0.005054899	-0.014561549	-0.022283938	0.07962242	0.0	0.0	0.0	0.03809991	0.0	0.0	0.0	0.027582996	0.0063824845	-0.010094728	0.0016431923	0.0069078	0.0	0.0
0.0	-0.23841876	-0.46726277	-0.02182486	-0.29672006	0.0	-0.04606454	0.0	0.0	0.0	0.057741255	-0.02300724	0.004110962	0.0	0.0	0.0	0.0	0.003738774	0.005614927	-0.011550321	0.1327929	0.0	0.0	-0.0030284338	0.0	0.10160686	0.03942236	0.0	0.0	0.0	0.0	0.0	0.009394433	0.0	0.0	0.020623153	0.0	0.0	0.0	0.0	0.004486085	0.0	-0.008514036	-0.019232668	-0.060051877	0.0	0.0	-0.02231696	0.021743258	-0.020081107	0.0	0.0	-0.065657	0.0	0.0	0.0	-0.054504305	0.004066473	0.0	0.0	0.033830073	0.0	0.0	0.0	0.0	0.0	-0.010435073	0.0	0.0	-0.010218408	0.006793865	-0.026691508	0.0	0.071688265	-0.017063122	-0.015136765	0.0	0.0	0.0	0.0	-0.01362622	0.08267391	0.0	-0.047250632	0.0	0.0	0.0	0.0	0.0032462652	0.0	-0.06904306	0.0	-0.0026750993	0.012109786	0.0	-0.002668653	0.0	-0.00863701	-0.0016393792	0.0	-0.008588524	-0.03377548	0.09351871	0.02722259	0.0067213275	0.0	0.0043736342	-0.003700464	0.0	-0.045341726	0.014941413	0.0	0.02525505	0.042154867	0.08385244	0.0	0.0	-0.018611562	0.019955292	0.0	0.04916229	0.0	0.0	0.031161502	0.0	0.0	-0.037531905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018815024	0.0	0.0	-0.0064280187	0.045341097	0.023072526	-0.067928456	0.0	-0.031680256	-0.030882446	0.0	0.0	0.0	0.0	0.0	0.020692367	0.0	0.0	0.0	0.011426401	0.0	-0.017639218	0.0	0.018901533	-0.014622755	0.0	-0.009817562	0.0	0.0	0.0	-0.1041316	0.0	-0.028055212	0.0	0.0	-0.023570342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012518825	0.009437438	0.06416538	0.0	0.0	0.004923659	-0.0040343106	0.048849016	-0.009922309	0.0	0.0	0.0	0.00331245	0.0	0.0	0.0	0.1371596	-0.06734067	-0.009292726	0.0031606741	0.0069078	0.0	0.0
